Epoch,Text_id_setup_0502,Text_id_setup_0503
1616894881,29.6307,65.8994
1616894911,29.6307,65.8994
1616894941,29.6307,65.8994
1616894971,29.6307,65.8994
1616895001,29.6307,65.8994
1616895031,29.6307,65.8994
1616895061,29.6307,65.8994
1616895091,29.6307,65.8994
1616895121,29.6307,65.8994
1616895151,29.6307,65.8994
1616895181,29.6307,65.8994
1616895211,29.6307,65.8994
1616895241,29.6307,65.8994
1616895271,29.6307,65.8994
1616895301,29.6307,65.8994
1616895331,29.6307,65.8994
1616895361,29.6307,65.8994
1616895391,29.6307,65.8994
1616895421,29.6307,65.8994
1616895451,29.6307,65.8994
1616895481,29.6307,65.8994
1616895511,29.6307,65.8994
1616895541,29.6307,65.8994
1616895571,29.6307,65.8994
1616895601,29.6307,65.8994
1616895631,29.6307,65.8994
1616895661,29.6307,65.8994
1616895691,29.6307,65.8994
1616895721,29.6307,65.8994
1616895751,29.6307,65.8994
1616895781,29.6307,65.8994
1616895811,29.6307,65.8994
1616895841,29.6307,65.8994
1616895871,29.6307,65.8994
1616895901,29.6307,65.8994
1616895931,29.6307,65.8994
1616895961,29.6307,65.8994
1616895991,29.6307,65.8994
1616896021,29.6307,65.8994
1616896051,29.6307,65.8994
1616896081,29.6307,65.8994
1616896111,29.6307,65.8994
1616896141,29.6307,65.8994
1616896171,29.7647,65.3005
1616896201,29.7594,65.2585
1616896231,29.7594,65.2585
1616896261,29.7594,65.2585
1616896291,29.7594,65.2585
1616896321,29.7594,65.2585
1616896351,29.7594,65.2585
1616896381,29.7594,65.2585
1616896411,29.7594,65.2585
1616896441,29.7594,65.2585
1616896471,29.7594,65.2585
1616896501,29.7594,65.2585
1616896531,29.7594,65.2585
1616896561,29.7594,65.2585
1616896591,29.7594,65.2585
1616896621,29.7594,65.2585
1616896651,29.7594,65.2585
1616896681,29.7594,65.2585
1616896711,29.7594,65.2585
1616896741,29.7594,65.2585
1616896771,29.7594,65.2585
1616896801,29.7594,65.2585
1616896831,29.7594,65.2585
1616896861,29.7594,65.2585
1616896891,29.7594,65.2585
1616896921,29.7915,64.9267
1616896951,29.7915,64.9076
1616896981,29.7915,64.9076
1616897011,29.7915,64.9076
1616897041,29.7915,64.9076
1616897071,29.7915,64.9076
1616897101,29.7915,64.9076
1616897131,29.7915,64.9076
1616897161,29.7915,64.9076
1616897191,29.7915,64.9076
1616897221,29.7915,64.9076
1616897251,29.7915,64.9076
1616897281,29.7915,64.9076
1616897311,29.7915,64.9076
1616897341,29.7915,64.9076
1616897371,29.7915,64.9076
1616897401,29.7915,64.9076
1616897431,29.7915,64.9076
1616897461,29.7915,64.9076
1616897491,29.7915,64.9076
1616897521,29.7915,64.9076
1616897551,29.7915,64.9076
1616897581,29.7915,64.9076
1616897611,29.7915,64.9076
1616897641,29.7915,64.9076
1616897671,29.7915,64.9076
1616897701,29.7915,64.9076
1616897731,29.7915,64.9076
1616897761,29.7915,64.9076
1616897791,29.7915,64.9076
1616897821,29.7915,64.9076
1616897851,29.7915,64.9076
1616897881,29.7915,64.9076
1616897911,29.7915,64.9076
1616897941,29.7915,64.9076
1616897971,29.7915,64.9076
1616898001,29.7915,64.9076
1616898031,29.7915,64.9076
1616898061,29.7915,64.9076
1616898091,29.7915,64.9076
1616898121,29.7915,64.9076
1616898151,29.7915,64.9076
1616898181,29.7915,64.9076
1616898211,29.7915,64.9076
1616898241,29.8773,64.5185
1616898271,29.8881,64.4498
1616898301,29.9095,64.4269
1616898331,29.9095,64.4269
1616898361,29.9095,64.4269
1616898391,29.9095,64.4269
1616898421,29.9095,64.4269
1616898451,29.9095,64.4269
1616898481,29.9095,64.4269
1616898511,29.9095,64.4269
1616898541,29.9095,64.4269
1616898571,29.9095,64.4269
1616898601,29.9095,64.4269
1616898631,29.9095,64.4269
1616898661,29.9095,64.4269
1616898691,29.9095,64.4269
1616898721,29.9095,64.4269
1616898751,29.9202,63.8853
1616898781,29.9202,63.8013
1616898811,29.9202,63.8013
1616898841,29.9202,63.8013
1616898871,29.9202,63.8013
1616898901,29.9202,63.8013
1616898931,29.9202,63.8013
1616898961,29.9202,63.8013
1616898991,29.9202,63.8013
1616899021,29.9202,63.8013
1616899051,29.9202,63.8013
1616899081,29.9202,63.8013
1616899111,29.9202,63.8013
1616899141,29.9202,63.8013
1616899171,29.9202,63.8013
1616899201,29.9202,63.8013
1616899231,29.9202,63.8013
1616899261,29.9202,63.8013
1616899291,29.9202,63.8013
1616899321,29.9202,63.8013
1616899351,29.9202,63.8013
1616899381,29.9202,63.8013
1616899411,29.9202,63.8013
1616899441,29.9202,63.8013
1616899471,29.9202,63.3512
1616899501,29.9202,63.3893
1616899531,29.9202,63.3893
1616899561,29.9202,63.3893
1616899591,29.9202,63.3893
1616899621,29.9202,63.3893
1616899651,29.9202,63.3893
1616899681,29.9202,63.3893
1616899711,29.9202,63.3893
1616899741,29.9202,63.3893
1616899771,29.9202,63.3893
1616899801,29.9202,63.3893
1616899831,29.9202,63.3893
1616899861,29.9202,63.3893
1616899891,29.9202,63.3893
1616899921,29.9202,63.3893
1616899951,29.9202,63.3893
1616899981,29.9202,63.3893
1616900011,29.9202,63.3893
1616900041,29.9202,63.3893
1616900071,29.9417,63.2596
1616900101,29.9632,63.1299
1616900131,29.9739,63.1986
1616900161,29.9739,63.1986
1616900191,29.9739,63.1986
1616900221,29.9739,63.1986
1616900251,29.9739,63.1986
1616900281,29.9739,63.1986
1616900311,29.9739,63.1986
1616900341,30.0275,62.9507
1616900371,30.0382,62.9392
1616900401,30.0382,62.9392
1616900431,30.0382,62.9392
1616900461,30.0382,62.9392
1616900491,30.0382,62.9392
1616900521,30.0382,62.9392
1616900551,30.0382,62.9392
1616900581,30.0382,62.9392
1616900611,30.0382,62.9392
1616900641,30.0382,62.9392
1616900671,30.0382,62.9392
1616900701,30.0382,62.9392
1616900731,30.0382,62.9392
1616900761,30.0382,62.9392
1616900791,30.0382,62.9392
1616900821,30.0382,62.9392
1616900851,30.0382,62.9392
1616900881,30.0382,62.9392
1616900911,30.0382,62.9392
1616900941,30.0382,62.9392
1616900971,30.0382,62.9392
1616901001,30.0382,62.9392
1616901031,30.0382,62.9392
1616901061,30.0382,62.9392
1616901091,30.0382,62.9392
1616901121,30.0382,62.9392
1616901151,30.0382,62.9392
1616901181,30.0382,62.9392
1616901211,30.0382,62.9392
1616901241,30.0382,62.9392
1616901271,30.0382,62.9392
1616901301,30.0382,62.9392
1616901331,30.0382,62.9392
1616901361,30.0382,62.9392
1616901391,30.0382,62.9392
1616901421,30.0382,62.9392
1616901451,30.0382,62.9392
1616901481,30.0382,62.9392
1616901511,30.0382,62.9392
1616901541,30.0382,62.9392
1616901571,30.124,62.8171
1616901601,30.1187,62.7065
1616901631,30.1133,62.8782
1616901661,30.1133,62.8782
1616901691,30.1133,62.8782
1616901721,30.1133,62.8782
1616901751,30.1133,62.8782
1616901781,30.1133,62.8782
1616901811,30.1133,62.8782
1616901841,30.1133,62.8782
1616901871,30.1133,62.8782
1616901901,30.1133,62.8782
1616901931,30.1133,62.8782
1616901961,30.1133,62.8782
1616901991,30.1133,62.8782
1616902021,30.1133,62.8782
1616902051,30.1133,62.8782
1616902081,30.1133,62.8782
1616902111,30.1133,62.8782
1616902141,30.1133,62.8782
1616902171,30.1133,62.8782
1616902201,30.1133,62.8782
1616902231,30.1133,62.8782
1616902261,30.1133,62.8782
1616902291,30.1133,62.8782
1616902321,30.1133,62.8782
1616902351,30.1133,62.8782
1616902381,30.1133,62.8782
1616902411,30.1133,62.8782
1616902441,30.1133,62.8782
1616902471,30.1133,62.8782
1616902501,30.1133,62.8782
1616902531,30.1133,62.8782
1616902561,30.1133,62.8782
1616902591,30.1133,62.8782
1616902621,30.1133,62.8782
1616902651,30.1133,62.8782
1616902681,30.1133,62.8782
1616902711,30.1133,62.8782
1616902741,30.1133,62.8782
1616902771,30.1133,62.8782
1616902801,30.1133,62.8782
1616902831,30.1133,62.8782
1616902861,30.1133,62.8782
1616902891,30.1133,62.8782
1616902921,30.1133,62.8782
1616902951,30.1133,62.8782
1616902981,30.1133,62.8782
1616903011,30.1133,62.8782
1616903041,30.1133,62.8782
1616903071,30.1133,62.8782
1616903101,30.1133,62.8782
1616903131,30.1133,62.8782
1616903161,30.1133,62.8782
1616903191,30.1133,62.8782
1616903221,30.1133,60.8716
1616903251,30.1133,60.8716
1616903281,30.1133,60.8716
1616903311,30.1133,60.8716
1616903341,30.1133,60.8716
1616903371,30.1133,60.8716
1616903401,30.1133,60.8716
1616903431,30.1133,60.8716
1616903461,30.1133,60.8716
1616903491,30.1133,60.8716
1616903521,30.1133,60.8716
1616903551,30.1133,60.8716
1616903581,30.1133,60.8716
1616903611,30.1133,60.8716
1616903641,30.1133,60.8716
1616903671,30.1133,60.8716
1616903701,30.1133,60.8716
1616903731,30.1133,60.8716
1616903761,30.1133,60.8716
1616903791,30.1133,60.8716
1616903821,30.1133,60.8716
1616903851,30.1133,60.8716
1616903881,30.1133,60.8716
1616903911,30.1133,60.8716
1616903941,30.1133,60.8716
1616903971,30.1133,60.8716
1616904001,30.1133,60.8716
1616904031,30.1133,60.8716
1616904061,30.1133,60.8716
1616904091,30.1133,60.8716
1616904121,30.1133,60.8716
1616904151,30.1133,60.8716
1616904181,30.1133,60.8716
1616904211,30.1133,60.8716
1616904241,30.1133,60.8716
1616904271,30.1133,60.8716
1616904301,30.1133,60.8716
1616904331,30.1133,60.8716
1616904361,30.1133,60.8716
1616904391,30.1133,60.8716
1616904421,30.1133,60.8716
1616904451,30.1133,60.8716
1616904481,30.1133,60.8716
1616904511,30.1133,60.8716
1616904541,30.1133,60.8716
1616904571,30.1133,60.8716
1616904601,30.1133,60.8716
1616904631,30.1133,60.8716
1616904661,30.1133,60.8716
1616904691,30.1133,60.8716
1616904721,30.1133,60.8716
1616904751,30.1133,60.8716
1616904781,30.1133,60.8716
1616904811,30.1133,60.8716
1616904841,30.1133,60.8716
1616904871,30.1133,60.8716
1616904901,30.1133,60.8716
1616904931,30.1133,60.8716
1616904961,30.1133,60.8716
1616904991,30.1133,60.8716
1616905021,30.1133,60.8716
1616905051,30.1133,60.8716
1616905081,30.1133,60.8716
1616905111,30.1133,60.8716
1616905141,30.1133,60.8716
1616905171,30.1133,60.8716
1616905201,30.1133,60.8716
1616905231,30.1133,60.8716
1616905261,30.1133,60.8716
1616905291,30.1133,60.8716
1616905321,30.1133,60.8716
1616905351,30.1133,60.8716
1616905381,30.1133,60.8716
1616905411,30.1133,60.8716
1616905441,30.1133,60.8716
1616905471,30.1133,60.8716
1616905501,30.1133,60.8716
1616905531,30.1133,60.8716
1616905561,30.1133,60.8716
1616905591,30.1133,60.8716
1616905621,30.1133,60.8716
1616905651,30.1133,60.8716
1616905681,30.1133,60.8716
1616905711,30.1133,60.8716
1616905741,30.1133,60.8716
1616905771,30.1133,60.8716
1616905801,30.1133,60.8716
1616905831,30.1133,60.8716
1616905861,30.1133,60.8716
1616905891,30.1133,60.8716
1616905921,30.1133,60.8716
1616905951,30.1133,60.8716
1616905981,30.1133,60.8716
1616906011,30.1133,60.8716
1616906041,30.1133,60.8716
1616906071,30.1133,60.8716
1616906101,30.1133,60.8716
1616906131,30.1133,60.8716
1616906161,30.1133,60.8716
1616906191,30.1133,60.8716
1616906221,30.1133,60.8716
1616906251,30.1133,60.8716
1616906281,30.1133,60.8716
1616906311,30.1133,60.8716
1616906341,30.1133,60.8716
1616906371,30.1133,60.8716
1616906401,30.1133,60.8716
1616906431,30.1133,60.8716
1616906461,30.1133,60.8716
1616906491,30.1133,60.8716
1616906521,30.1133,60.8716
1616906551,30.1133,60.8716
1616906581,30.1133,60.8716
1616906611,30.1133,60.8716
1616906641,30.1133,60.8716
1616906671,30.1133,60.8716
1616906701,30.1133,60.8716
1616906731,30.1133,60.8716
1616906761,30.1133,60.8716
1616906791,30.1133,60.8716
1616906821,30.1133,60.8716
1616906851,30.1133,60.8716
1616906881,30.1133,60.8716
1616906911,30.1133,60.8716
1616906941,30.1133,60.8716
1616906971,30.1133,60.8716
1616907001,30.1133,60.8716
1616907031,30.1133,60.8716
1616907061,30.1133,60.8716
1616907091,30.1133,60.8716
1616907121,30.1133,60.8716
1616907151,30.1133,60.8716
1616907181,30.1133,60.8716
1616907211,30.1133,60.8716
1616907241,30.1133,60.8716
1616907271,30.1133,60.8716
1616907301,30.1133,60.8716
1616907331,30.1133,60.8716
1616907361,30.1133,60.8716
1616907391,30.1133,60.8716
1616907421,30.1133,60.8716
1616907451,30.1133,60.8716
1616907481,30.1133,60.8716
1616907511,30.1133,60.8716
1616907541,30.3171,60.8716
1616907571,30.3171,60.8716
1616907601,30.3171,60.8716
1616907631,30.3171,60.8716
1616907661,30.3171,60.8716
1616907691,30.3171,60.8716
1616907721,30.3171,60.8716
1616907751,30.3171,60.8716
1616907781,30.3171,60.8716
1616907811,30.3171,60.8716
1616907841,30.3171,60.8716
1616907871,30.3171,60.8716
1616907901,30.3171,60.8716
1616907931,30.3171,60.8716
1616907961,30.3171,60.8716
1616907991,30.3171,60.8716
1616908021,30.3171,60.8716
1616908051,30.3171,60.8716
1616908081,30.3171,60.8716
1616908111,30.3171,60.8716
1616908141,30.3171,60.8716
1616908171,30.3171,60.8716
1616908201,30.3171,60.8716
1616908231,30.3171,60.8716
1616908261,30.3171,60.8716
1616908291,30.3171,60.8716
1616908321,30.3171,60.8716
1616908351,30.3171,60.8716
1616908381,30.3171,60.8716
1616908411,30.3171,60.8716
1616908441,30.3171,60.8716
1616908471,30.3171,60.8716
1616908501,30.3171,60.8716
1616908531,30.3171,60.8716
1616908561,30.3171,60.8716
1616908591,30.3171,60.8716
1616908621,30.3171,60.8716
1616908651,30.3171,60.8716
1616908681,30.3171,60.8716
1616908711,30.3171,60.8716
1616908741,30.3171,60.8716
1616908771,30.3171,60.8716
1616908801,30.3171,60.8716
1616908831,30.3171,60.8716
1616908861,30.3171,60.8716
1616908891,30.3171,60.8716
1616908921,30.3171,60.8716
1616908951,30.3171,60.8716
1616908981,30.3171,60.8716
1616909011,30.3171,60.8716
1616909041,30.3171,60.8716
1616909071,30.3171,60.8716
1616909101,30.3171,60.8716
1616909131,30.3171,60.8716
1616909161,30.3171,60.8716
1616909191,30.3171,60.8716
1616909221,30.3171,60.8716
1616909251,30.3171,60.8716
1616909281,30.3171,60.8716
1616909311,30.3171,60.8716
1616909341,30.3171,60.8716
1616909371,30.3171,60.8716
1616909401,30.3171,60.8716
1616909431,30.3171,60.8716
1616909461,30.3171,60.8716
1616909491,30.3171,60.8716
1616909521,30.3171,60.8716
1616909551,30.3171,60.8716
1616909581,30.3171,60.8716
1616909611,30.3171,60.8716
1616909641,30.3171,60.8716
1616909671,30.3171,60.8716
1616909701,30.3171,60.8716
1616909731,30.3171,60.8716
1616909761,30.3171,60.8716
1616909791,30.3171,60.8716
1616909821,30.3171,60.8716
1616909851,30.3171,60.8716
1616909881,30.3171,60.8716
1616909911,30.3171,60.8716
1616909941,30.3171,60.8716
1616909971,30.3171,60.8716
1616910001,30.3171,60.8716
1616910031,30.3171,60.8716
1616910061,30.3171,60.8716
1616910091,30.3171,60.8716
1616910121,30.3171,60.8716
1616910151,30.3171,60.8716
1616910181,30.3171,60.8716
1616910211,30.3171,60.8716
1616910241,30.3171,60.8716
1616910271,30.3171,60.8716
1616910301,30.3171,60.8716
1616910331,30.3171,60.8716
1616910361,30.3171,60.8716
1616910391,30.3171,60.8716
1616910421,30.3171,60.8716
1616910451,30.3171,60.8716
1616910481,30.3171,60.8716
1616910511,30.3171,60.8716
1616910541,30.3171,60.8716
1616910571,30.3171,60.8716
1616910601,30.3171,60.8716
1616910631,30.3171,58.8422
1616910661,30.5209,58.8422
1616910691,30.5209,58.8422
1616910721,30.5209,58.8422
1616910751,30.5209,58.8422
1616910781,30.5209,58.8422
1616910811,30.5209,58.8422
1616910841,30.5209,58.8422
1616910871,30.5209,58.8422
1616910901,30.5209,58.8422
1616910931,30.5209,58.8422
1616910961,30.5209,58.8422
1616910991,30.5209,58.8422
1616911021,30.5209,58.8422
1616911051,30.5209,58.8422
1616911081,30.5209,58.8422
1616911111,30.5209,58.8422
1616911141,30.5209,58.8422
1616911171,30.5209,58.8422
1616911201,30.5209,58.8422
1616911231,30.5209,58.8422
1616911261,30.5209,58.8422
1616911291,30.5209,58.8422
1616911321,30.5209,58.8422
1616911351,30.5209,58.8422
1616911381,30.5209,58.8422
1616911411,30.5209,58.8422
1616911441,30.5209,58.8422
1616911471,30.5209,58.8422
1616911501,30.5209,58.8422
1616911531,30.5209,58.8422
1616911561,30.5209,58.8422
1616911591,30.5209,58.8422
1616911621,30.5209,58.8422
1616911651,30.5209,58.8422
1616911681,30.5209,58.8422
1616911711,30.5209,58.8422
1616911741,30.5209,58.8422
1616911771,30.5209,58.8422
1616911801,30.5209,58.8422
1616911831,30.5209,58.8422
1616911861,30.5209,58.8422
1616911891,30.5209,58.8422
1616911921,30.5209,58.8422
1616911951,30.5209,58.8422
1616911981,30.5209,58.8422
1616912011,30.5209,58.8422
1616912041,30.5209,58.8422
1616912071,30.5209,58.8422
1616912101,30.5209,58.8422
1616912131,30.5209,58.8422
1616912161,30.5209,58.8422
1616912191,30.5209,58.8422
1616912221,30.5209,58.8422
1616912251,30.5209,58.8422
1616912281,30.5209,58.8422
1616912311,30.5209,58.8422
1616912341,30.5209,58.8422
1616912371,30.5209,58.8422
1616912401,30.5209,58.8422
1616912431,30.5209,58.8422
1616912461,30.5209,58.8422
1616912491,30.5209,58.8422
1616912521,30.5209,58.8422
1616912551,30.5209,58.8422
1616912581,30.5209,58.8422
1616912611,30.5209,58.8422
1616912641,30.5209,58.8422
1616912671,30.5209,58.8422
1616912701,30.5209,58.8422
1616912731,30.5209,58.8422
1616912761,30.5209,58.8422
1616912791,30.5209,58.8422
1616912821,30.5209,58.8422
1616912851,30.5209,58.8422
1616912881,30.5209,58.8422
1616912911,30.5209,58.8422
1616912941,30.5209,58.8422
1616912971,30.5209,58.8422
1616913001,30.5209,58.8422
1616913031,30.5209,58.8422
1616913061,30.5209,58.8422
1616913091,30.5209,58.8422
1616913121,30.5209,58.8422
1616913151,30.5209,58.8422
1616913181,30.5209,58.8422
1616913211,30.5209,58.8422
1616913241,30.5209,58.8422
1616913271,30.5209,58.8422
1616913301,30.5209,58.8422
1616913331,30.5209,58.8422
1616913361,30.5209,58.8422
1616913391,30.5209,58.8422
1616913421,30.5209,58.8422
1616913451,30.5209,58.8422
1616913481,30.5209,58.8422
1616913511,30.5209,58.8422
1616913541,30.5209,58.8422
1616913571,30.5209,58.8422
1616913601,30.5209,58.8422
1616913631,30.5209,58.8422
1616913661,30.5209,58.8422
1616913691,30.5209,58.8422
1616913721,30.5209,58.8422
1616913751,30.5209,58.8422
1616913781,30.5209,58.8422
1616913811,30.5209,58.8422
1616913841,30.5209,58.8422
1616913871,30.5209,58.8422
1616913901,30.5209,58.8422
1616913931,30.5209,58.8422
1616913961,30.5209,58.8422
1616913991,30.5209,58.8422
1616914021,30.5209,58.8422
1616914051,30.5209,58.8422
1616914081,30.5209,58.8422
1616914111,30.5209,58.8422
1616914141,30.5209,58.8422
1616914171,30.5209,58.8422
1616914201,30.5209,58.8422
1616914231,30.5209,58.8422
1616914261,30.5209,58.8422
1616914291,30.5209,58.8422
1616914321,30.5209,58.8422
1616914351,30.5209,58.8422
1616914381,30.5209,58.8422
1616914411,30.5209,58.8422
1616914441,30.5209,58.8422
1616914471,30.5209,58.8422
1616914501,30.5209,58.8422
1616914531,30.5209,58.8422
1616914561,30.5209,58.8422
1616914591,30.5209,58.8422
1616914621,30.5209,58.8422
1616914651,30.5209,58.8422
1616914681,30.5209,58.8422
1616914711,30.5209,58.8422
1616914741,30.5209,58.8422
1616914771,30.5209,58.8422
1616914801,30.5209,58.8422
1616914831,30.5209,58.8422
1616914861,30.5209,58.8422
1616914891,30.5209,58.8422
1616914921,30.5209,58.8422
1616914951,30.5209,58.8422
1616914981,30.5209,58.8422
1616915011,30.5209,58.8422
1616915041,30.5209,58.8422
1616915071,30.5209,58.8422
1616915101,30.5209,58.8422
1616915131,30.5209,58.8422
1616915161,30.5209,58.8422
1616915191,30.5209,58.8422
1616915221,30.5209,58.8422
1616915251,30.5209,58.8422
1616915281,30.5209,58.8422
1616915311,30.5209,58.8422
1616915341,30.5209,58.8422
1616915371,30.5209,58.8422
1616915401,30.5209,58.8422
1616915431,30.5209,58.8422
1616915461,30.5209,58.8422
1616915491,30.5209,58.8422
1616915521,30.6227,58.8422
1616915551,30.7246,58.8422
1616915581,30.7246,58.8422
1616915611,30.7246,58.8422
1616915641,30.7246,58.8422
1616915671,30.7246,58.8422
1616915701,30.7246,58.8422
1616915731,30.7246,58.8422
1616915761,30.7246,58.8422
1616915791,30.7246,58.8422
1616915821,30.7246,58.8422
1616915851,30.7246,58.8422
1616915881,30.7246,58.8422
1616915911,30.7246,58.8422
1616915941,30.7246,58.8422
1616915971,30.7246,58.8422
1616916001,30.7246,58.8422
1616916031,30.7246,58.8422
1616916061,30.7246,58.8422
1616916091,30.7246,58.8422
1616916121,30.7246,58.8422
1616916151,30.7246,58.8422
1616916181,30.7246,58.8422
1616916211,30.7246,58.8422
1616916241,30.7246,58.8422
1616916271,30.7246,58.8422
1616916301,30.7246,58.8422
1616916331,30.7246,58.8422
1616916361,30.7246,58.8422
1616916391,30.7246,58.8422
1616916421,30.7246,58.8422
1616916451,30.7246,58.8422
1616916481,30.7246,58.8422
1616916511,30.7246,58.8422
1616916541,30.7246,58.8422
1616916571,30.7246,58.8422
1616916601,30.7246,58.8422
1616916631,30.7246,58.8422
1616916661,30.7246,58.8422
1616916691,30.7246,58.8422
1616916721,30.7246,58.8422
1616916751,30.7246,58.8422
1616916781,30.7246,58.8422
1616916811,30.7246,58.8422
