Epoch,Text_id_setup_0502,Text_id_setup_0503,Text_id_setup_0505,Text_id_setup_0504,Text_id_setup_0517
1617254371,32.0917,61.5974,100250,33.2577,518.395
1617254401,32.0917,61.5974,100250,33.2577,514.75
1617254431,32.0917,61.5974,100250,33.2577,520.22
1617254461,32.0917,61.5974,100250,36.5601,520.508
1617254491,32.0917,61.5974,100250,39.8625,526.55
1617254521,32.0917,61.5974,100250,37.3492,521.876
1617254551,32.0917,61.5974,100250,34.8359,525.979
1617254581,32.0917,61.5974,100244,37.3909,527.491
1617254611,32.0917,61.5974,100238,39.9459,525.913
1617254641,32.0917,61.5974,100238,39.9459,529.016
1617254671,32.0917,61.5974,100238,39.9459,528.709
1617254701,32.0917,61.5974,100238,39.9459,531.968
1617254731,32.0917,61.5974,100238,39.9459,527.655
1617254761,32.0917,61.5974,100238,42.4627,530.185
1617254791,32.0917,61.5974,100238,44.9795,537.517
1617254821,32.0917,61.5974,100238,44.9795,531.815
1617254851,32.0917,61.5974,100224,39.2401,534.085
1617254881,32.1917,61.5974,100224,39.2401,531.632
1617254911,32.2917,61.5974,100224,44.6379,537.003
1617254941,32.2917,61.5974,100224,42.0983,531.116
1617254971,32.2917,61.5974,100224,39.5586,527.458
1617255001,32.2917,61.5974,100213,39.5586,528.449
1617255031,32.2917,61.5974,100213,39.5586,533.691
1617255061,32.2917,61.5974,100213,42.9598,535.477
1617255091,32.2917,61.5974,100213,46.361,535.706
1617255121,32.2917,61.5974,100213,46.361,532.167
1617255151,32.2917,61.5974,100213,40.0345,529.993
1617255181,32.2917,61.5974,100213,43.0519,532.267
1617255211,32.2917,61.5974,100213,46.0692,536.53
1617255241,32.2917,61.5974,100213,43.226,533.874
1617255271,32.2917,61.5974,100213,40.3828,534.537
1617255301,32.2917,61.5974,100213,40.3828,532.614
1617255331,32.2917,61.5974,100213,40.3828,534.09
1617255361,32.2917,61.5974,100213,43.4275,529.691
1617255391,32.2917,61.5974,100201,40.9065,535.438
1617255421,32.2917,61.5974,100201,40.9065,532.317
1617255451,32.2917,61.5974,100201,40.9065,530.458
1617255481,32.2917,61.5974,100201,40.9065,530.339
1617255511,32.2917,61.5974,100201,40.9065,525.235
1617255541,32.2917,61.5974,100201,40.9065,532.432
1617255571,32.2917,61.5974,100201,40.9065,528.001
1617255601,32.2917,61.5974,100201,40.9065,532.103
1617255631,32.2917,61.5974,100201,40.9065,531.247
1617255661,32.2917,61.5974,100201,40.9065,528.583
1617255691,32.2917,61.5974,100189,40.9065,530.939
1617255721,32.2917,61.5974,100189,40.9065,526.278
1617255751,32.2917,61.5974,100189,40.9065,527.622
1617255781,32.2917,61.5974,100189,40.9065,531.33
1617255811,32.2917,61.5974,100189,40.9065,527.742
1617255841,32.2917,61.5974,100189,40.9065,526.289
1617255871,32.2917,61.5974,100189,40.9065,530.407
1617255901,32.2917,61.5974,100189,40.9065,526.577
1617255931,32.2917,61.5974,100189,40.9065,525.111
1617255961,32.2917,61.5974,100189,40.9065,525.896
1617255991,32.2917,61.5974,100189,40.9065,531.304
1617256021,32.2917,61.5974,100177,40.9065,529.966
1617256051,32.2917,61.5974,100177,40.9065,530.85
1617256081,32.2917,61.5974,100177,40.9065,527.385
1617256111,32.2917,61.5974,100177,40.9065,529.46
1617256141,32.2917,61.5974,100177,40.9065,531.129
1617256171,32.2917,61.5974,100177,40.9065,532.75
1617256201,32.2917,61.5974,100177,40.9065,527.053
1617256231,32.2917,61.5974,100177,40.9065,527.376
1617256261,32.2917,61.5974,100166,40.9065,530.92
1617256291,32.2917,61.5974,100166,40.9065,534.946
1617256321,32.2917,61.5974,100166,43.4778,537.662
1617256351,32.2917,61.5974,100166,46.0491,532.509
1617256381,32.2917,61.5974,100166,46.0491,537.849
1617256411,32.2917,61.5974,100166,46.0491,539.251
1617256441,32.3967,61.5974,100166,40.9968,531.063
1617256471,32.5017,61.5974,100154,40.9968,527.715
1617256501,32.5017,61.5974,100154,40.9968,525.602
1617256531,32.7217,59.5813,100154,40.9968,521.245
1617256561,32.7217,59.5813,100154,37.563,520.987
1617256591,32.7217,59.5813,100154,34.1292,514.691
1617256621,32.7217,59.5813,100154,30.6777,507.091
1617256651,32.7217,59.5813,100154,27.2261,509.787
1617256681,32.7217,59.5813,100154,27.2261,504.02
1617256711,32.7217,59.5813,100154,27.2261,505.347
1617256741,32.7217,59.5813,100154,27.2261,501.736
1617256771,32.7217,59.5813,100154,27.2261,507.896
1617256801,32.7217,59.5813,100154,27.2261,508.185
1617256831,32.9317,59.5813,100142,27.2261,503.966
1617256861,32.9317,59.5813,100142,27.2261,506.865
1617256891,32.9317,59.5813,100142,27.2261,504.435
1617256921,32.9317,59.5813,100142,27.2261,504.206
1617256951,32.9317,59.5813,100142,27.2261,506.769
1617256981,32.9317,59.5813,100142,27.2261,507.912
1617257011,32.9317,59.5813,100142,27.2261,512.982
1617257041,32.9317,59.5813,100142,32.4867,510.172
1617257071,32.9317,59.5813,100142,32.4867,511.822
1617257101,32.9317,59.5813,100136,32.4867,511.629
1617257131,32.9317,59.5813,100130,32.4867,512.067
1617257161,32.9317,59.5813,100130,32.4867,516.572
1617257191,32.9317,59.5813,100130,32.4867,516.677
1617257221,32.9317,59.5813,100130,32.4867,515.857
1617257251,32.9317,59.5813,100130,32.4867,519.937
1617257281,32.9317,59.5813,100130,38.2364,519.911
1617257311,32.9317,59.5813,100130,33.0075,517.503
1617257341,32.9317,59.5813,100130,33.0075,518.524
1617257371,32.9317,59.5813,100117,38.2675,523.207
1617257401,32.9317,59.5813,100117,34.9858,518.144
1617257431,32.7317,59.5813,100117,31.704,521.134
1617257461,32.7317,59.5813,100117,37.1457,523.733
1617257491,32.7317,59.5813,100117,37.1457,523.665
1617257521,32.7317,59.5813,100117,37.1457,526.459
1617257551,32.7317,59.5813,100117,37.1457,527.624
1617257581,32.7317,59.5813,100117,42.4509,530.685
1617257611,32.7317,59.5813,100117,42.4509,533.215
1617257641,32.7317,59.5813,100117,42.4509,531.635
1617257671,32.7317,59.5813,100117,42.4509,535.015
1617257701,32.7317,59.5813,100105,42.4509,531.642
1617257731,32.7317,59.5813,100105,37.4084,526.745
1617257761,32.7317,59.5813,100105,42.6472,527.966
1617257791,32.7317,59.5813,100105,42.6472,530.069
1617257821,32.7317,59.5813,100105,42.6472,529.369
1617257851,32.7317,59.5813,100105,42.6472,526.98
1617257881,32.7317,59.5813,100105,42.6472,528.864
1617257911,32.7317,59.5813,100105,37.3026,526.344
1617257941,32.7317,59.5813,100105,37.3026,526.643
1617257971,32.7317,59.5813,100105,37.3026,524.695
1617258001,32.7317,59.5813,100105,39.9748,528.371
1617258031,32.7317,59.5813,100089,42.6471,525.372
1617258061,32.7317,59.5813,100089,42.6471,525.295
1617258091,32.7317,59.5813,100089,42.6471,530.72
1617258121,32.7317,59.5813,100089,42.6471,530.508
1617258151,32.7317,59.5813,100089,42.6471,525.248
1617258181,32.7317,59.5813,100089,42.6471,532.758
1617258211,32.7317,59.5813,100089,42.6471,530.343
1617258241,32.7317,59.5813,100089,42.6471,531.858
1617258271,32.7317,59.5813,100089,42.6471,535.679
1617258301,32.7317,59.5813,100089,42.6471,534.454
1617258331,32.5317,59.5813,100089,42.6471,531.34
1617258361,32.5317,59.5813,100089,42.6471,532.526
1617258391,32.5317,59.5813,100089,42.6471,535.586
1617258421,32.5317,59.5813,100089,42.6471,533.154
1617258451,32.5317,59.5813,100089,42.6471,534.127
1617258481,32.5317,59.5813,100089,42.6471,534.004
1617258511,32.5317,59.5813,100089,42.6471,536.242
1617258541,32.5317,59.5813,100077,42.6471,529.793
1617258571,32.5317,59.5813,100077,42.6471,528.404
1617258601,32.5317,59.5813,100077,42.6471,528.815
1617258631,32.5317,59.5813,100077,36.9132,525.297
1617258661,32.5317,59.5813,100077,42.3784,527.455
1617258691,32.5317,59.5813,100077,42.3784,526.147
1617258721,32.5317,59.5813,100077,42.3784,524.792
1617258751,32.5317,59.5813,100077,42.3784,529.165
1617258781,32.5317,59.5813,100077,37.1372,523.085
1617258811,32.5317,57.5432,100077,37.1372,521.874
1617258841,32.7317,57.5432,100077,34.4879,513.557
1617258871,32.7317,57.5432,100077,31.8385,503.385
1617258901,32.7317,57.5432,100077,31.8385,509.006
1617258931,32.7317,57.5432,100077,31.8385,509.858
1617258961,32.7317,57.5432,100077,25.15,502.152
1617258991,32.7317,57.5432,100077,25.15,501.862
1617259021,32.7317,57.5432,100077,25.15,501.8
1617259051,32.7317,57.5432,100077,30.7144,512.47
1617259081,32.7317,57.5432,100077,30.7144,507.306
1617259111,32.7317,57.5432,100077,25.3482,502.276
1617259141,32.7317,57.5432,100077,25.3482,504.314
1617259171,32.7317,57.5432,100077,25.3482,500
1617259201,32.7317,57.5432,100066,25.3482,505.32
1617259231,32.7317,57.5432,100066,25.3482,506.067
1617259261,32.7317,57.5432,100066,25.3482,503.509
1617259291,32.7317,57.5432,100066,25.3482,506.355
1617259321,32.7317,57.5432,100066,25.3482,506.742
1617259351,32.7317,57.5432,100066,30.863,514.764
1617259381,32.7317,57.5432,100066,30.863,517.598
1617259411,32.7317,57.5432,100066,30.863,515.51
1617259441,32.7317,57.5432,100066,36.1292,518.358
1617259471,32.7317,57.5432,100066,36.1292,518.356
1617259501,32.7317,57.5432,100066,36.1292,519.919
1617259531,32.7317,57.5432,100054,36.1292,523.791
1617259561,32.7317,57.5432,100054,36.1292,521.552
1617259591,32.7317,57.5432,100054,36.1292,519.339
1617259621,32.7317,57.5432,100054,36.1292,526.962
1617259651,32.7317,57.5432,100054,41.3285,524.749
1617259681,32.7317,57.5432,100054,41.3285,527.81
1617259711,32.7317,57.5432,100054,41.3285,527.435
1617259741,32.7317,57.5432,100054,41.3285,531.911
1617259771,32.7317,57.5432,100054,41.3285,533.641
1617259801,32.7317,57.5432,100054,41.3285,534.484
1617259831,32.7317,57.5432,100042,43.9157,537.01
1617259861,32.7317,57.5432,100042,46.5029,532.633
1617259891,32.7317,57.5432,100042,46.5029,536.687
1617259921,32.7317,57.5432,100042,46.5029,538.197
1617259951,32.7317,57.5432,100042,46.5029,538.946
1617259981,32.7317,57.5432,100042,46.5029,537.172
1617260011,32.7317,57.5432,100034,46.5029,536.662
1617260041,32.7317,57.5432,100040,46.5029,530.97
1617260071,32.7317,57.5432,100028,46.5029,535.936
1617260101,32.7317,57.5432,100028,46.5029,532.044
1617260131,32.7317,57.5432,100028,46.5029,535.801
1617260161,32.7317,57.5432,100028,46.5029,536.291
1617260191,32.7317,57.5432,100028,43.7139,533.377
1617260221,32.7317,57.5432,100028,47.1159,538.879
1617260251,32.7317,57.5432,100028,44.5287,537.556
1617260281,32.7317,57.5432,100028,41.9415,537.663
1617260311,32.7317,57.5432,100028,41.9415,535.049
1617260341,32.7317,57.5432,100016,47.6083,535.912
1617260371,32.7317,57.5432,100016,47.6083,536.8
1617260401,32.7317,57.5432,100016,47.6083,535.121
1617260431,32.7317,57.5432,100016,47.6083,540.065
1617260461,32.7317,57.5432,100016,47.6083,542.041
1617260491,32.5317,57.5432,100016,47.6083,543.057
1617260521,32.5317,57.5432,100016,47.6083,544.532
1617260551,32.5317,57.5432,100016,47.6083,542.102
1617260581,32.5317,57.5432,100016,47.6083,546.243
1617260611,32.5317,57.5432,100016,47.6083,545.219
1617260641,32.5317,57.5432,100016,47.6083,542.891
1617260671,32.5317,57.5432,100016,52.6935,549.386
1617260701,32.5317,57.5432,100016,52.6935,550.824
1617260731,32.5317,57.5432,100016,52.6935,549.387
1617260761,32.5317,57.5432,100016,52.6935,543.201
1617260791,32.5317,57.5432,100010,50.8252,543.658
1617260821,32.5317,57.5432,100004,53.9658,552.782
1617260851,32.5317,57.5432,100004,53.9658,550.487
1617260881,32.5317,57.5432,100004,53.9658,545.794
1617260911,32.5317,57.5432,100004,53.9658,548.367
1617260941,32.5317,57.5432,100004,51.4601,546.338
1617260971,32.5317,57.5432,100004,48.9544,546.786
1617261001,32.5317,57.5432,100004,54.4434,550.476
1617261031,32.5317,57.5432,100004,54.4434,549.179
1617261061,32.5317,57.5432,100004,54.4434,551.703
1617261091,32.5317,57.5432,99991,51.1881,546.996
1617261121,32.5317,57.5432,99991,53.7375,553.685
1617261151,32.5317,57.5432,99991,53.7375,548.296
1617261181,32.5317,57.5432,99991,53.7375,551.042
1617261211,32.5317,57.5432,99991,53.7375,551.916
1617261241,32.5317,57.5432,99991,53.7375,548.542
1617261271,32.5317,57.5432,99991,53.7375,549.339
1617261301,32.5317,57.5432,99991,53.7375,552.868
1617261331,32.5317,57.5432,99991,53.7375,546.332
1617261361,32.5317,57.5432,99991,53.7375,549.278
1617261391,32.5317,57.5432,99991,48.2047,544.864
1617261421,32.5317,57.5432,99991,53.3307,547.66
1617261451,32.5317,57.5432,99991,53.3307,545.341
1617261481,32.5317,57.5432,99977,53.3307,544.219
1617261511,32.5317,57.5432,99977,53.3307,543.018
1617261541,32.5317,57.5432,99977,53.3307,546.064
1617261571,32.5317,57.5432,99977,53.3307,543.639
1617261601,32.5317,57.5432,99977,46.8409,542.303
1617261631,32.5317,57.5432,99977,46.8409,533.359
1617261661,32.5317,57.5432,99977,46.8409,534.69
1617261691,32.5317,57.5432,99977,46.8409,539.003
1617261721,32.5317,57.5432,99977,46.8409,540.551
1617261751,32.5317,57.5432,99977,46.8409,542.661
1617261781,32.5317,57.5432,99977,46.8409,539.43
1617261811,32.5317,57.5432,99977,46.8409,541.096
1617261841,32.5317,57.5432,99963,46.8409,536.33
1617261871,32.5317,57.5432,99963,46.8409,536.336
1617261901,32.5317,57.5432,99963,46.8409,539.264
1617261931,32.5317,57.5432,99963,46.8409,537.063
1617261961,32.5317,57.5432,99963,46.8409,538.381
1617261991,32.5317,57.5432,99963,46.8409,537.22
1617262021,32.5317,57.5432,99963,46.8409,535.906
1617262051,32.5317,57.5432,99963,46.8409,537.931
1617262081,32.5317,57.5432,99963,46.8409,533.257
1617262111,32.5317,57.5432,99963,46.8409,531.22
1617262141,32.5317,57.5432,99963,41.0325,528.014
1617262171,32.5317,57.5432,99963,46.3851,534.994
1617262201,32.5317,57.5432,99963,46.3851,530.148
1617262231,32.5317,57.5432,99963,46.3851,528.813
1617262261,32.5317,57.5432,99963,43.2102,535.63
1617262291,32.3217,57.5432,99963,45.7325,536.698
1617262321,32.3217,57.5432,99963,45.7325,534.592
1617262351,32.3217,57.5432,99963,45.7325,530.346
1617262381,32.3217,57.5432,99963,40.6853,527.883
1617262411,32.3217,57.5432,99963,40.6853,528.721
1617262441,32.3217,57.5432,99956.5,40.6853,529.03
1617262471,32.3217,57.5432,99950,40.6853,522.297
1617262501,32.3217,57.5432,99950,40.6853,526.422
1617262531,32.3217,57.5432,99950,35.3403,521.473
1617262561,32.3217,57.5432,99950,40.7094,525.485
1617262591,32.4217,57.5432,99950,37.8411,519.008
1617262621,32.5217,57.5432,99950,34.9728,517.446
1617262651,32.5217,57.5432,99950,34.9728,514.696
1617262681,32.5217,57.5432,99950,34.9728,515.71
1617262711,32.5217,57.5432,99950,34.9728,513.369
1617262741,32.5217,57.5432,99950,34.9728,514.014
1617262771,32.5217,57.5432,99950,34.9728,512.531
1617262801,32.5217,57.5432,99950,29.4935,510.285
1617262831,32.5217,57.5432,99950,29.4935,508.68
1617262861,32.5217,57.5432,99950,29.4935,508.655
1617262891,32.5217,57.5432,99950,29.4935,512.543
1617262921,32.5217,57.5432,99950,34.7067,517.745
1617262951,32.5217,57.5432,99950,34.7067,518.61
1617262981,32.5217,57.5432,99950,34.7067,517.782
1617263011,32.5217,57.5432,99950,34.7067,513.896
1617263042,32.5217,57.5432,99950,34.7067,520.294
1617263071,32.5217,57.5432,99950,34.7067,520.424
1617263101,32.5217,57.5432,99950,34.7067,524.199
1617263131,32.5217,57.5432,99950,34.7067,521.47
1617263161,32.5217,57.5432,99950,34.7067,520.109
1617263191,32.5217,57.5432,99938,38.1744,525.652
1617263221,32.5217,57.5432,99938,41.642,529.579
1617263251,32.5217,57.5432,99938,41.642,526.079
1617263281,32.5217,57.5432,99938,41.642,529.088
1617263311,32.5217,57.5432,99938,41.642,531.316
1617263341,32.5217,57.5432,99938,41.642,529.508
1617263371,32.5217,57.5432,99938,41.642,529.271
1617263401,32.5217,57.5432,99938,41.642,527.615
1617263431,32.5217,57.5432,99938,45.1407,534.981
1617263461,32.5217,57.5432,99938,42.5037,532.814
1617263491,32.5217,57.5432,99938,42.5037,537.047
1617263521,32.5217,57.5432,99938,42.5037,536.011
1617263551,32.5217,57.5432,99938,45.5336,533.299
1617263581,32.5217,57.5432,99938,50.0511,541.142
1617263611,32.5217,57.5432,99938,50.0511,540.047
1617263641,32.5217,57.5432,99938,44.1916,531.951
1617263671,32.5217,57.5432,99938,44.1916,537.463
1617263701,32.5217,57.5432,99938,44.1916,539.858
1617263731,32.5217,57.5432,99932,44.1916,535.015
1617263761,32.5217,57.5432,99926,44.1916,537.809
1617263791,32.5217,57.5432,99926,44.1916,535.439
1617263821,32.5217,57.5432,99926,44.1916,530.252
1617263851,32.5217,57.5432,99926,44.1916,530.53
1617263881,32.5217,57.5432,99926,44.1916,532.974
1617263911,32.5217,57.5432,99926,44.1916,536.303
1617263941,32.5217,57.5432,99926,44.1916,531.306
1617263971,32.5217,57.5432,99926,44.1916,532.897
1617264001,32.5217,57.5432,99926,44.1916,532.566
1617264031,32.5217,57.5432,99926,44.1916,532.565
1617264061,32.5217,57.5432,99926,44.1916,529.307
1617264091,32.5217,57.5432,99926,41.0807,533.663
1617264121,32.5217,57.5432,99926,43.6227,532.777
1617264151,32.5217,57.5432,99926,43.6227,536.929
1617264181,32.5217,57.5432,99914,43.6227,532.066
1617264211,32.5217,57.5432,99914,43.6227,531.243
1617264241,32.5217,57.5432,99914,43.6227,530.833
1617264271,32.5217,57.5432,99914,40.4585,523
1617264301,32.5217,57.5432,99914,37.2943,523.087
1617264331,32.5217,57.5432,99914,37.2943,526.799
1617264361,32.5217,57.5432,99914,37.2943,522.928
1617264391,32.5217,57.5432,99914,37.2943,521.851
1617264421,32.5217,57.5432,99914,37.2943,519.954
1617264451,32.5217,57.5432,99914,37.2943,521.496
1617264481,32.5217,57.5432,99914,37.2943,519.12
1617264511,32.5217,57.5432,99914,37.2943,522.308
1617264541,32.3217,57.5432,99914,37.2943,518.453
1617264571,32.3217,57.5432,99914,37.2943,521.35
1617264601,32.3217,57.5432,99914,37.2943,515.457
1617264631,32.3217,57.5432,99914,37.2943,518.684
1617264661,32.3217,57.5432,99914,37.2943,522.368
1617264691,32.3217,57.5432,99914,37.2943,518
1617264721,32.3217,57.5432,99914,37.2943,521.436
1617264751,32.3217,57.5432,99914,37.2943,517.831
1617264781,32.3217,57.5432,99914,37.2943,512.949
1617264811,32.3217,57.5432,99914,33.7119,514.28
1617264841,32.3217,57.5432,99914,30.6023,508.246
1617264871,32.3217,57.5432,99914,30.6023,511.502
1617264901,32.3217,57.5432,99914,30.6023,515.628
1617264931,32.3217,57.5432,99914,30.6023,514.08
1617264961,32.3217,57.5432,99914,33.7987,514.215
1617264991,32.3217,57.5432,99914,36.9952,522.306
1617265021,32.3217,57.5432,99914,36.9952,517.862
1617265051,32.3217,57.5432,99914,36.9952,515.606
1617265081,32.3217,57.5432,99914,34.3658,514.627
1617265111,32.3217,57.5432,99914,31.7364,517.268
1617265141,32.3217,57.5432,99914,31.7364,519.095
1617265171,32.3217,57.5432,99914,31.7364,516.374
1617265201,32.3217,57.5432,99914,34.8017,518.626
1617265231,32.3217,57.5432,99914,37.8671,518.559
1617265261,32.3217,57.5432,99914,32.6336,515.289
1617265291,32.3217,57.5432,99914,32.6336,519.204
1617265321,32.3217,57.5432,99914,32.6336,514.841
1617265351,32.3217,57.5432,99914,38.2751,520.973
1617265381,32.3217,57.5432,99914,38.2751,520.796
1617265411,32.3217,57.5432,99914,38.2751,530.972
1617265441,32.3217,57.5432,99903,44.0636,533.85
1617265471,32.3217,57.5432,99903,44.0636,536.054
1617265501,32.3217,57.5432,99903,44.0636,533.973
1617265531,32.3217,57.5432,99903,44.0636,533.607
1617265561,32.3217,57.5432,99903,44.0636,529.917
1617265591,32.3217,57.5432,99903,44.0636,538.157
1617265621,32.3217,57.5432,99903,44.0636,534.597
1617265651,32.3217,57.5432,99903,44.0636,536.129
1617265681,32.3217,57.5432,99903,44.0636,530.716
1617265711,32.3217,57.5432,99903,44.0636,532.01
1617265741,32.3217,57.5432,99903,44.0636,536.594
1617265771,32.3217,57.5432,99903,44.0636,527.525
1617265801,32.3217,57.5432,99903,44.0636,529.653
